,0
4071,-2.68241031277
4072,-3.22203986867
4073,-5.97272472741
4074,-3.76724772402
4075,-5.97782006503
4076,-0.555627066578
4077,-4.47732714809
4078,-5.64894803422
4079,-1.65118152586
4080,-4.13412491703
4081,-6.02209572948
4082,-2.13950317154
4083,-3.84262726628
4084,-3.60488680946
4085,-4.91938811022
4086,-6.47648419967
4087,-0.0163953283568
4088,-0.0319145241399
4089,0.0819364959273
4090,0.0332161409415
4091,0.0702616584402
4092,0.0415496176753
4093,0.0590722945888
4094,1.57742381825
4095,-1.09276395158
4096,-6.02130987718
4097,-1.18692163771
4098,4.59024947249
4099,-1.19894820472
4100,-0.408089804727
4101,0.346703291162
4102,-0.643291255804
4103,-1.82577913943
4104,-0.847625306343
4105,-0.821214661051
4106,-4.3351301076
4107,-6.70342707209
4108,-6.28034445428
4109,-6.61695701367
4110,-1.95996906973
4111,-6.65571790156
4112,-2.15035381067
4113,-2.26711014848
4114,-2.73870343834
4115,-6.45329227611
4116,-6.44969869536
4117,-6.51602696195
4118,-6.50880670011
4119,-6.47648084209
4120,-6.46274751248
4121,3.1035610326
4122,0.0390489773381
4123,-6.05978842097
4124,-3.69533613906
4125,2.32374491476
4126,-2.45146771877
4127,-6.3313197376
4128,-3.65611800925
4129,-3.64909726093
4130,-5.19139133927
4131,-2.73682481606
4132,-6.79980975975
4133,0.263678806664
4134,-7.40151460828
4135,-7.40704622127
4136,-7.42038830734
4137,-7.44248778398
4138,-7.42319319733
4139,-7.43032250256
4140,0.00808662809248
4141,-7.8072655038
4142,-8.0412748353
4143,2.79606046607
4144,-7.92825134098
4145,-0.777430033073
4146,-2.08279021655
4147,-3.32296143976
4148,-2.52199000568
4149,6.36875467909
4150,6.39924222742
4151,-3.75790624716
4152,-4.09503011769
4153,-5.16168334509
4154,-8.11186486874
4155,-4.1519058612
4156,-9.12506529016
4157,-8.29554458538
4158,-7.92535935205
4159,-5.5834843366
4160,-1.91604137804
4161,5.72799468036
4162,-1.03774537354
4163,-3.8309545579
4164,-2.92687280694
4165,-3.69173344316
4166,-2.50995775611
4167,-4.52186425009
4168,-4.49033472472
4169,0.235877454429
4170,-3.28267472975
4171,-2.93893949788
4172,-5.03548666603
4173,-4.53500412588
4174,-3.26249557641
4175,-5.32488719074
4176,-0.68506729039
4177,-9.16288978198
4178,-9.35505248234
4179,-9.40372127506
4180,-9.2677070403
4181,-9.39986962103
4182,-3.08486316775
4183,-3.49218016533
4184,-1.63830893496
4185,-1.52331292901
4186,-1.39338080885
4187,-0.40315668133
4188,-2.33321596417
4189,-4.79680873514
4190,-5.67629342513
4191,5.3933661288
4192,5.33798545119
4193,5.32618824132
4194,5.26350730973
4195,-6.24096812011
4196,-6.39601931314
4197,-6.43702928099
4198,-6.48356601492
4199,-9.50578845028
4200,-9.46422768672
4201,-9.52967165955
4202,-9.52852039644
4203,-9.50641821252
4204,-9.50426483293
4205,-9.52542387665
4206,-9.52933031305
4207,-9.52914533439
4208,-8.59920534037
4209,-9.53383783784
4210,-9.53585227577
4211,-9.53953960158
4212,-9.52089791659
4213,-0.721145465019
4214,4.76370834041
4215,2.29788181303
4216,-1.45558487988
4217,8.63190208083
4218,-3.9503346851
4219,-3.84285225587
4220,-4.02971247446
4221,-3.89624121331
4222,-4.07613535733
4223,-4.14733641147
4224,-4.01091794271
4225,-3.90319901868
4226,-4.04734435352
4227,-3.97880820317
4228,-3.99096680481
4229,-3.91181338718
4230,-3.62334207348
4231,-3.85318423182
4232,-3.64400135139
4233,-3.9925225724
4234,-3.9182253782
4235,-3.97869886952
4236,-4.21477337126
4237,-3.93187005724
4238,-3.98588091712
4239,-3.86107154163
4240,-3.89138945609
4241,-3.84581480533
4242,-4.03381043877
4243,-4.01785370811
4244,-3.86268566982
4245,-3.74805529184
4246,-3.91464161796
4247,-4.09457420058
4248,-3.58477450509
4249,-3.94280153999
4250,-3.5632213202
4251,-3.68944302724
4252,-3.85542239754
4253,-3.93890704662
4254,-3.91616139894
4255,-3.75796383974
4256,-2.56155745285
4257,-2.63763763915
4258,4.93234321382
4259,5.03873568111
4260,5.20268501898
4261,-1.28613481942
4262,-1.47174633167
4263,-1.14920481078
4264,-1.31431992207
4265,-1.81921735397
4266,2.90639406124
4267,-1.72726863459
4268,-3.14400061757
4269,-1.54355121647
4270,6.37630269048
4271,3.34296661068
4272,4.60922027689
4273,6.32146438319
4274,6.32675858653
4275,-0.489062025722
4276,6.79778685378
4277,5.67691113898
4278,6.30571815172
4279,6.32250586031
4280,6.0179769042
4281,5.50339867511
4282,6.27667720659
4283,5.46136846052
4284,6.3061915961
4285,6.30390499017
4286,7.28546090025
4287,4.80021587773
4288,-0.671820502023
4289,6.67576619142
4290,8.10773703137
4291,5.42399862317
4292,2.54431887553
4293,0.427393980508
4294,2.57877585819
4295,-0.684420458055
4296,2.00359791587
4297,-4.53363468655
4298,-4.33395537295
4299,-4.24270186149
4300,-4.26577750503
4301,-4.20262256812
4302,-4.28318121986
4303,-4.21304206412
4304,2.25155287608
4305,0.836735589578
4306,6.671258904
4307,-2.79658040161
4308,8.89188671364
4309,-1.45867957882
4310,-2.8637213559
4311,-0.884523346968
4312,-0.704286821222
4313,2.31759138258
4314,-0.969256856981
4315,1.59310659625
4316,-0.654657843984
4317,-5.73505424481
4318,1.66923512092
4319,-1.83782323636
4320,1.50215665871
4321,-1.46143386369
4322,-3.16920065762
4323,-1.80571514214
4324,2.46410189693
4325,4.64452947811
4326,-0.599389592425
4327,-2.88664084496
4328,9.1469274597
4329,0.377160852494
4330,8.53977915515
4331,8.53754337985
4332,9.14315843438
4333,-1.46671361779
4334,1.45079854715
4335,-2.7769620241
4336,1.50556770734
4337,-1.45098596304
4338,-1.40497454683
4339,-1.22634261685
4340,2.55994046965
4341,0.246511225789
4342,4.48372156098
4343,-2.98804005804
4344,0.0613274985267
4345,-0.023030593806
4346,-1.20722515472
4347,-0.229281321107
4348,0.524763089383
4349,1.15814690291
4350,-0.912064407729
4351,4.50248258839
4352,4.00509949529
4353,4.14225082743
4354,-2.0854215094
4355,-3.05816446808
4356,-1.55049949275
4357,6.12086315587
4358,0.237684455085
4359,0.840111186738
4360,-3.33251803111
4361,1.12286652421
4362,-2.2909297346
4363,-0.658315983689
4364,-1.98308163213
4365,-2.84673986797
4366,-2.82989529403
4367,1.065615919
4368,-1.49256503789
4369,0.0172294734133
4370,5.43687833781
4371,-5.11687521023
4372,-0.450526831642
4373,0.208179497476
4374,4.39433574162
4375,-0.821227423145
4376,-1.73863247041
4377,2.39342963816
4378,-2.98060461309
4379,-0.562636536135
4380,1.35265363664
4381,2.18314890749
4382,2.53780370323
4383,-0.171082858875
4384,3.65836225671
4385,3.57703360374
4386,0.0154949387533
4387,-1.51562776908
4388,3.17038249376
4389,3.02944991987
4390,3.0800801665
4391,3.13337913753
4392,2.97742954773
4393,3.20647036396
4394,2.89496127289
4395,3.31200850185
4396,3.0150737498
4397,3.0577121394
4398,3.05980114026
4399,3.26190797945
4400,3.06672338008
4401,2.26546362741
4402,2.16748506451
4403,0.521543465072
4404,0.293919146626
4405,-0.448798396375
4406,-0.529868809338
4407,1.05961008137
4408,-0.213877951681
4409,-4.19415154196
4410,-4.06161075742
4411,-3.62122007887
4412,-3.85949906913
4413,-3.93527336595
4414,-0.818932725766
4415,-3.19415683767
4416,-4.03087259865
4417,-6.06251917849
4418,4.36320775952
4419,2.58628267833
4420,3.4220886352
4421,-0.524808724415
4422,-5.64497982271
4423,-5.65444684008
4424,-0.293539545462
4425,2.25122373332
4426,0.785719736193
4427,1.85316206159
4428,4.10785594817
4429,0.72689542834
4430,0.369218034809
4431,-1.15131695496
4432,4.20958422034
4433,-0.878204004599
4434,3.045587295
4435,4.82617500396
4436,4.78430774553
4437,0.75104405703
4438,3.0867500335
4439,0.134089975998
4440,0.0359498083536
4441,0.0647114785346
4442,-0.249420976305
4443,-0.986014349526
4444,-0.756894503569
4445,-0.928697037738
4446,2.1133368725
4447,-8.57993097905
4448,-8.65081881987
4449,-8.64930888256
4450,-8.66561036484
4451,-8.66704714368
4452,-0.0816033124591
4453,1.51827376975
4454,1.48991053931
4455,0.810928067005
4456,-0.772700318627
4457,-0.876767055339
4458,-0.0288400049925
4459,5.26681137021
4460,4.50491391556
4461,-3.51640418736
4462,-2.2205631231
4463,-0.671529261041
4464,-1.72155898615
4465,5.26809770539
4466,1.54823799127
4467,-4.30397861599
4468,-0.479536848396
4469,-4.47956350049
4470,-4.3833163071
4471,-4.33164163375
4472,2.08165686997
4473,-0.181105771605
4474,7.42111784422
4475,3.42808776089
4476,6.37958851227
4477,6.35528171543
4478,-0.585052892507
4479,3.10444972684
4480,-2.76464653929
4481,-2.8126677135
4482,-2.7644233044
4483,4.51430130453
4484,-2.75634294198
4485,-2.66825075899
4486,-2.74962795483
4487,0.776643326447
4488,-1.79625950336
4489,-0.987885968227
4490,-1.23939406232
4491,-0.212598530763
4492,3.35031336558
4493,-7.54897266443
4494,6.39318082474
4495,-7.87669379219
4496,-7.62154209037
4497,-1.70486334506
4498,-0.356711133846
4499,3.92318817723
4500,2.527117089
4501,0.619017051791
4502,-0.616656503345
4503,3.33682916824
4504,2.49744009034
4505,7.03963430512
4506,0.675596603646
4507,6.92972571187
4508,2.71098257308
4509,0.873625314153
4510,0.790012689232
4511,-2.57008313184
4512,-0.669634464683
4513,-0.144138104375
4514,1.24717776675
4515,-0.883683853162
4516,2.19495420498
4517,0.732327964614
4518,0.725980933233
4519,-0.0532965381014
4520,-4.07880073337
4521,-5.74375660081
4522,0.863445964046
4523,4.55746041683
4524,1.51245606388
4525,0.886735632935
4526,2.4582452489
4527,0.33248633624
4528,-1.20415579975
4529,3.16866959562
4530,9.29288304231
4531,9.27991697476
4532,9.29049091682
4533,9.28697719413
4534,9.29015255991
4535,9.29140359024
4536,9.28798126988
4537,2.56336871221
4538,-0.0579348174958
4539,0.876506634502
4540,-0.562704865121
4541,4.40743775381
4542,0.770843439111
4543,-3.68136739135
4544,2.83117746921
4545,0.772615339347
4546,1.63431450247
4547,-3.87024380281
4548,-3.27999191711
4549,3.48809418512
4550,-8.65500195694
4551,8.72198761125
4552,2.22261986979
4553,6.47250554487
4554,6.26550401795
4555,2.44316123038
4556,0.922350508666
4557,9.11638149183
4558,-2.18501675723
4559,2.38831449812
4560,-3.80887629163
4561,-2.18454033313
4562,-4.80069903801
4563,-4.84604473892
4564,-1.11627471397
4565,-4.93391747032
4566,-6.67777872333
4567,9.33905827555
4568,-2.54400727697
4569,-3.47190830256
4570,5.79445124061
4571,-6.54869820351
4572,-3.46777153833
4573,-3.17439100076
4574,0.191027217448
4575,-2.02833971323
4576,-6.33575644815
4577,-4.72315111336
4578,-5.01290365891
4579,-5.91386813485
4580,2.20390405607
4581,-1.54709599001
4582,1.0832585816
4583,-0.242681454055
4584,0.050876964591
4585,1.35399858023
4586,1.48855445365
4587,6.57587473641
4588,4.65620429096
4589,1.78761296012
4590,8.74629405087
4591,8.94976280843
4592,-0.902889314515
4593,2.61064890343
4594,2.65599365348
4595,0.421228837685
4596,6.56202573657
4597,-0.708582273187
4598,0.163482603773
4599,3.61140905901
4600,-4.70609436955
4601,-4.72237139144
4602,-1.688385409
4603,0.733879356439
4604,-4.52647299089
4605,-4.579363288
4606,-2.25123482797
4607,6.2887227676
4608,5.30524672667
4609,-4.72531649204
4610,2.49962442654
4611,2.72382632555
4612,2.29786827311
4613,6.68316402195
4614,-1.04651570093
4615,-2.90644169506
4616,3.46398233315
4617,1.03354287894
4618,1.1769489334
4619,-0.156123133544
4620,2.33773835549
4621,4.37849889043
4622,2.89087718983
4623,2.08020511943
4624,4.67614497881
4625,3.68233821006
4626,2.46165005291
4627,3.99221265697
4628,6.53541132308
4629,5.67018777647
4630,1.27372696219
4631,5.8985925718
4632,1.76241139819
4633,1.85220694416
4634,-4.89414906588
4635,0.237203930648
4636,0.129740613531
4637,2.32569337279
4638,-2.02962741552
4639,-2.07354774051
4640,-2.11459569554
4641,-1.32590485641
4642,3.60923068883
4643,3.91088464341
4644,3.82130399193
4645,4.22643149325
4646,3.8683425509
4647,1.70945827878
4648,2.59769414746
4649,1.10835289437
4650,-3.77784742559
4651,-3.9018349896
4652,4.2873332617
4653,4.34164648812
4654,1.43946140397
4655,4.74779549071
4656,2.36987941621
4657,2.60269986713
4658,5.36579366775
4659,4.33347115287
4660,2.93388453289
4661,2.75781061889
4662,2.91501636805
4663,2.10158852897
4664,5.70372131884
4665,6.00374153132
4666,-0.138142974679
4667,-0.802464712481
4668,4.26607923786
4669,2.22300199749
4670,2.39043163075
4671,0.322638612201
4672,-2.62134464892
4673,3.92920937332
4674,-1.38571944451
4675,-1.54796236808
4676,-1.6306414149
4677,-1.73181302739
4678,1.60330259362
4679,1.33906378143
4680,4.3722281051
4681,-0.417160261873
4682,6.41231323487
4683,6.68629005052
4684,0.334261627805
4685,1.12365297862
4686,-7.72233596714
4687,-7.74571336567
4688,-8.23832776178
4689,-8.20443074937
4690,-8.25275575773
4691,-1.89825494449
4692,-0.795941499854
4693,1.78348790232
4694,3.71998504571
4695,2.02176979089
4696,-0.535215587035
4697,1.92793390483
4698,-0.858974766913
4699,4.71923832326
4700,3.38457611936
4701,3.84414587546
4702,1.63414532498
4703,3.11204968861
4704,3.89606993864
4705,2.58342148141
4706,-0.96140794483
4707,0.362567371684
4708,3.47275462537
4709,2.33592074507
4710,2.34203850959
4711,2.41493008634
4712,0.0344098776956
4713,2.85653531361
4714,-1.34255841542
4715,-0.841794548342
4716,-0.943037849014
4717,0.44669672302
4718,-8.59340273236
4719,-8.6087620856
4720,-3.88073595869
4721,-3.63806827234
4722,4.2602973701
4723,1.82832501392
4724,-3.11899676497
4725,-3.03140572604
4726,4.74495497123
4727,-3.09031431542
4728,-3.62752172941
4729,0.49142228824
4730,3.82102967728
4731,-0.625854148579
4732,3.7029351055
4733,4.55330973785
4734,4.84847892869
4735,0.700396371912
4736,-3.03982954568
4737,0.366306335955
4738,0.390127422489
4739,3.35502207444
4740,3.34929709182
4741,3.34486709704
4742,3.34439563385
4743,-2.78299767406
4744,2.94205023951
4745,0.440707471928
4746,0.865063707623
4747,1.50045879969
4748,3.35851058994
4749,1.38366899438
4750,6.93453509815
4751,6.9571373389
4752,6.97352103617
4753,10.621782223
4754,10.6196346787
4755,10.6176292284
4756,10.6183461389
4757,10.612540317
4758,-1.90997537572
4759,0.198124318304
4760,-1.31960997169
4761,4.51694948602
4762,10.6160324672
4763,0.305529477268
4764,-3.53889549241
4765,2.43688803064
4766,3.06418718777
4767,1.24935165385
4768,2.39851165113
4769,-2.68888837503
4770,-1.42894594172
4771,-2.49549503965
4772,-2.17675812404
4773,-0.914430968629
4774,0.632900519701
4775,-2.71203642459
4776,-1.23529682204
4777,-1.63644288739
4778,-1.02662999957
4779,-3.94361259356
4780,5.99534214867
4781,-4.83392082649
4782,0.192928539312
4783,-1.3423005054
4784,-5.39169701167
4785,-4.26329750256
4786,-1.78313347706
4787,1.4185601069
4788,-3.21714218304
4789,7.719847771
4790,7.71599190974
4791,7.73185772244
4792,-2.35044072426
4793,-4.24302463587
4794,5.07192682108
4795,-3.33315630051
4796,-3.90037319134
4797,-3.01155082158
4798,-6.50724456911
4799,-2.43103231673
4800,-0.661486069472
4801,-4.08934450919
4802,-6.21623569519
4803,-4.36132553092
4804,-4.5714338011
4805,-5.06527544311
4806,-0.959416226858
4807,1.24017540107
4808,-1.44287156015
4809,-2.36439919483
4810,-2.29479340748
4811,-5.30151840074
4812,0.469322639731
4813,-9.19514386468
4814,-9.18261282283
4815,-9.20320474941
4816,-9.22488635218
4817,-9.12084234607
4818,2.52340449311
4819,5.43362085073
4820,0.715462953132
4821,-1.21814775608
4822,7.58188802347
4823,8.43909142361
4824,4.82702566446
4825,-1.00989001394
4826,-2.39952236693
4827,-2.116996919
4828,-1.19913890032
4829,3.95482097903
4830,3.37322546364
4831,3.87765441424
4832,3.68681058618
4833,3.95192284821
4834,4.25891594162
4835,-1.44004283766
4836,0.143472130574
4837,-5.52973918479
4838,-3.91971612126
4839,-4.52156540566
4840,-5.99206742609
4841,-4.37177122896
4842,-1.4572549023
4843,-1.64945307059
4844,1.92859949635
4845,-1.76749834144
4846,-1.55645269897
4847,-1.70495702751
4848,-4.3216482941
4849,1.27422761139
4850,-1.31455403287
4851,1.61992622077
4852,-3.38877821256
4853,4.18085664003
4854,2.41086021736
4855,-8.50063230126
4856,-8.3680192539
4857,-4.10117769922
4858,-6.64678451269
4859,-8.55487520408
4860,4.55756946996
4861,-5.66546976019
4862,-1.47277053784
4863,-4.5405616662
4864,-4.5576215332
4865,-3.19242311265
4866,-1.66946779572
4867,-3.58681094307
4868,-3.59576364172
4869,2.91892867921
4870,-4.72437971601
4871,-4.8304516071
4872,-3.19162258142
4873,-1.99023915758
4874,-7.95410133766
4875,-8.22826211347
4876,-7.81615629746
4877,-6.82803360527
4878,-3.4867718712
4879,-2.60168500125
4880,-4.07445497088
4881,-3.99400626046
4882,-3.33693952667
4883,-4.54126613844
4884,-3.06618991984
4885,-1.06826297642
4886,-0.537700750789
4887,-4.75912910957
4888,2.72464672356
4889,2.87735351031
4890,-1.12612984669
4891,-0.818791766021
4892,3.19278385554
4893,-5.14322969655
4894,5.82140771027
4895,0.557315878189
4896,0.481466607215
4897,-3.47994503043
4898,-3.43721905626
4899,-3.37001107431
4900,-4.9111000437
4901,-1.4763460875
4902,4.76766324231
4903,-1.30763848254
4904,6.44619160131
4905,-1.13089368076
4906,0.0450726609772
4907,4.20556683416
4908,5.35219834407
4909,3.27701754323
4910,2.40489094135
4911,-3.75326612462
4912,-3.99286886635
4913,-3.99434004364
4914,-4.01021274057
4915,0.777191781395
4916,-0.96389646684
4917,0.401293340723
4918,4.07012168969
4919,5.21929891307
4920,-0.0251612085777
4921,0.220041509377
4922,0.903088293262
4923,-1.10726333871
4924,3.99083285033
4925,2.14314408385
4926,0.127018858024
4927,0.610071135239
4928,-0.942553766789
4929,3.55710268191
4930,-0.762538090049
4931,4.27574657216
4932,-0.0978414699534
4933,3.37152055952
4934,-0.383723617647
4935,2.42502929754
4936,2.17346104624
4937,-0.406278349853
4938,3.03495373775
4939,3.88601037914
4940,3.12695283447
4941,-0.652343322922
4942,2.94606326455
4943,2.58927086133
4944,3.82388229656
4945,3.26157009071
4946,3.33929079153
4947,3.36169602128
4948,3.2623425125
4949,-0.540450733313
4950,1.54598933864
4951,0.253501209084
4952,-2.80109824933
4953,-0.25884237226
4954,-5.26470450088
4955,-2.07056112871
4956,-5.83265438973
4957,-5.42084217857
4958,-6.19919980406
4959,-6.20041847166
4960,-4.52512722659
4961,-5.02983122441
4962,-2.98738130801
4963,-1.50084288388
4964,-4.65985624769
4965,-4.87809864729
4966,-1.06299315778
4967,-2.263526907
4968,-4.23819401826
4969,-1.70561682623
4970,3.24889173201
4971,3.18561710446
4972,-0.724856938203
4973,-6.24648825915
4974,-2.44830706583
4975,3.34847613
4976,4.12125688468
4977,3.338086896
4978,4.35987749823
4979,2.94807350026
4980,3.49804573658
4981,4.04823185277
4982,3.72253802365
4983,3.74838600137
4984,0.361331200841
4985,3.92999650022
4986,3.68089747346
4987,3.83054012805
4988,3.71796447778
4989,3.68873225449
4990,4.04491152563
4991,4.13518448571
4992,-1.23161614079
4993,-0.840376593516
4994,-2.30444558231
4995,-2.25608095235
4996,-0.75175329719
4997,-1.50581430527
4998,-0.396828720666
4999,-4.72186900072
5000,-0.215261189261
5001,2.85731330712
5002,-0.659606012782
5003,-9.73476849447
5004,7.45147521406
5005,-3.02077221622
5006,9.14169109987
5007,-0.492638669668
5008,-3.55672429938
5009,-0.988047156706
5010,-5.64306676241
5011,-5.41409470874
5012,-5.20122775636
5013,4.40099388233
5014,-2.36860719183
5015,-2.43857949132
5016,0.436936104564
5017,3.71795976606
5018,2.711623363
5019,8.50532103216
5020,8.57462615549
5021,8.50147642474
5022,8.50161361179
5023,8.44163588144
5024,2.51469502658
5025,-3.19906628965
5026,0.0454131090968
5027,5.24334385347
5028,-3.78551342317
5029,3.0249578879
5030,-0.549221833934
5031,2.21158286917
5032,3.35111821504
5033,3.34970714127
5034,1.143278915
5035,5.50744364056
5036,3.73305565776
5037,5.92641547067
5038,4.71685446622
5039,4.45225846989
5040,5.04442830301
5041,3.88370103138
5042,0.661582715413
5043,1.10059098538
5044,3.00586217563
5045,-0.443082201826
5046,-0.369170588647
5047,-1.05243269278
5048,-1.17844560323
5049,1.02519079922
5050,-0.474995683021
5051,-2.57176106577
5052,-2.44509977224
5053,5.29992631896
5054,5.07136083063
5055,-0.552138875627
5056,4.30040144476
5057,-0.167425385837
5058,1.74554772816
5059,1.62973155173
5060,-3.34649031785
5061,-5.34425099109
5062,-5.09356636196
5063,-2.46080180933
5064,-3.03001589753
5065,2.18814073334
5066,2.03519777471
5067,4.18748255934
5068,-6.31545115072
5069,-6.20588432171
5070,3.18730402739
5071,2.90920267885
5072,2.85053496797
5073,3.34841422647
5074,2.90615408109
5075,2.88473606355
5076,2.96198965434
5077,3.19241394531
5078,3.00296269029
5079,3.36424967104
5080,4.77569610698
5081,-2.88854483878
5082,2.34100602958
5083,0.713660372289
5084,2.80959165537
5085,3.12349988415
5086,1.76157799684
5087,1.80688350193
5088,3.35126209121
5089,0.27690735512
5090,-0.522437018234
5091,6.57701332517
5092,-4.44409100362
5093,-5.23138857647
5094,-4.08245151719
5095,-2.95312020495
5096,4.50301567138
5097,5.97777244019
5098,-1.57716614085
5099,-3.11915707252
5100,4.74623254185
5101,-0.120216980428
5102,-2.58178823286
5103,-2.37712782193
5104,-2.63588500614
5105,0.477222842066
5106,4.44468822815
5107,-1.06609269775
5108,0.829913565419
5109,0.935025097877
5110,2.15770101198
5111,0.179702481974
5112,1.97841919934
5113,-0.174773987642
5114,3.11843076899
5115,-3.6059296052
5116,-5.12039757754
5117,5.05604949404
5118,6.53421113474
5119,4.58611379438
5120,3.13987813944
5121,1.04838548627
5122,0.853870109049
5123,-1.2300344164
5124,-3.11332209942
5125,0.544981153355
5126,1.85460521417
5127,-1.55883362731
5128,2.99733807191
5129,-7.25433941913
5130,-0.134981518135
5131,-1.54489553709
5132,6.80707196368
5133,6.6100000927
5134,6.55147613527
5135,-1.46852177332
5136,-3.63061235235
5137,-3.05796983009
5138,-3.13905412127
5139,-3.70568176521
5140,-2.22197378564
5141,-2.21645015499
5142,-2.2193747034
5143,-2.24388879866
5144,-2.99431702593
5145,0.62090798167
5146,6.77233480543
5147,3.01242316323
5148,3.02407277935
5149,9.1593341634
5150,9.14074849185
5151,9.11642998716
5152,9.09500964856
5153,-0.216965517874
5154,1.13541144423
5155,-0.228747111494
5156,-2.73793037425
5157,3.98292042756
5158,-3.0445028031
5159,3.02900115087
5160,3.03285644943
5161,-1.47795452605
5162,-0.0169456912306
5163,-2.4375176779
5164,-0.260941542598
5165,-2.6453001383
5166,-5.44155092139
5167,-2.73831564857
5168,-2.09608820316
5169,1.82535909346
5170,4.4982190123
5171,0.948176811193
5172,3.75082475698
5173,6.04483983534
5174,-1.2363306589
5175,-0.626514878413
5176,-0.195403513443
5177,-0.772051003885
5178,-2.20506324689
5179,0.525267109479
5180,3.31702133439
5181,5.69163948893
5182,2.26274281057
5183,1.07246211674
5184,-2.03679304414
5185,-0.326804726556
5186,0.335117073335
5187,8.46093350752
5188,2.73060278785
5189,-0.760703437136
5190,0.90779319002
5191,3.64975218664
5192,4.55965406017
5193,-0.603368293585
5194,2.50174747094
5195,0.97442812387
5196,4.33891322424
5197,-1.65378366584
5198,-2.11606898666
5199,-6.25544365036
5200,1.8859934277
5201,3.27388092804
5202,1.88358225467
5203,1.05848226253
5204,3.50608304278
5205,-0.558492543495
5206,-0.05758779088
5207,-3.87401804247
5208,-1.62342699314
5209,8.04670257319
5210,8.5294943643
5211,8.70147371211
5212,-0.0631953590975
5213,-2.63802209835
5214,5.82403874432
5215,3.83570177984
5216,3.04722091243
5217,-5.4983997394
5218,4.63953746977
5219,-0.0972613814055
5220,1.23999769726
5221,-0.293622025416
5222,0.374490223062
5223,4.25495476982
5224,-0.993967373694
5225,-1.82406482884
5226,-1.42106311897
5227,-0.77966307566
5228,0.229171975871
5229,5.51576670667
5230,4.7048203153
5231,3.84752182851
5232,-1.34195123638
5233,-5.69905286262
5234,-0.783430330437
5235,5.42025006924
5236,0.918856332101
5237,0.587797049609
5238,1.10912908892
5239,2.78808009386
5240,3.04791682417
5241,-1.25688496447
5242,1.65945881473
5243,2.8955455673
5244,-3.39804851419
5245,-4.53487803111
5246,-0.658500679903
5247,0.356025088915
5248,1.93612443258
5249,2.43392844561
5250,-0.639549893045
5251,-3.48435405533
5252,3.20750435187
5253,4.84671624453
5254,-0.537989088539
5255,1.32379987021
5256,1.05672507227
5257,1.32973119652
5258,3.14618715537
5259,1.71803278405
5260,-2.9500897456
5261,-3.06851006267
5262,-4.99171155877
5263,-0.624608268185
5264,3.93288054199
5265,0.137474401435
5266,-0.840412641003
5267,-0.485503333007
5268,-4.44294353808
5269,-0.758119009706
5270,-5.49314186056
5271,-4.77961717192
5272,-1.11031597237
5273,3.03194487079
5274,4.46514879103
5275,-4.18836571776
5276,1.81757200341
5277,-1.1177739435
5278,-3.02471000026
5279,0.416487026797
5280,1.78209417252
5281,1.68653639864
5282,1.61183636861
5283,0.690846207499
5284,-1.32601680623
5285,-2.26897901102
5286,2.37042469073
5287,-4.19029502605
5288,-2.99096408655
5289,-1.75037818654
5290,-1.8828973195
5291,1.27240731568
5292,0.980057294363
5293,-3.19872129208
5294,-3.18013130745
5295,-0.167589419666
5296,3.991003189
5297,-0.119397399223
5298,2.47636873754
5299,0.267413021267
5300,-0.174494878875
5301,-0.183087706688
5302,-5.90959496384
5303,-6.66326918591
5304,-4.0697002833
5305,-4.97899407231
5306,-5.9049156331
5307,3.19904498293
5308,2.7899144073
5309,1.5616558553
5310,2.70544730763
5311,3.28281604268
5312,1.66359036118
5313,3.73916527515
5314,4.25381142011
5315,0.588690277153
5316,0.848331995757
5317,-1.03809914739
5318,1.57133328375
5319,-1.72369276952
5320,-2.66769417409
5321,-1.69129149877
5322,1.0040294635
5323,2.48897063717
5324,1.42119746584
5325,1.31716788826
5326,6.80600785915
5327,-0.587693398098
5328,-0.775808687695
5329,3.5241637488
5330,-7.14492522398
5331,3.22344975184
5332,3.1717321364
5333,3.23886008027
5334,2.5372043384
5335,4.35207052887
5336,2.31809046865
5337,6.02261943602
5338,6.79371637935
5339,7.41839206397
5340,1.10510248603
5341,0.485044977456
5342,-1.20915310954
5343,6.82842158803
5344,6.86722032277
5345,7.58708389592
5346,7.52914205847
5347,7.06112141203
5348,4.81822495917
5349,0.767849456357
5350,5.72732057406
5351,5.74830432737
5352,5.76004627343
5353,-5.01633726649
5354,6.93150059743
5355,-4.84216878677
5356,6.91963160721
5357,-9.14601739864
5358,2.79743974259
5359,-5.38046093051
5360,-1.50178152306
5361,-2.63919804678
5362,-3.5172381815
5363,-5.19986306985
5364,-3.65437869631
5365,-6.37609435019
5366,-5.35362431011
5367,-5.28123453103
5368,-3.68231467518
5369,-5.27145486732
5370,-5.64125040445
5371,-3.4545257407
5372,-3.28592464992
5373,-6.45091600178
5374,-9.1586610604
5375,-9.15032018859
5376,-9.14650712584
5377,-9.14301353801
5378,-9.13418509288
5379,-9.14627826334
5380,1.28905437985
5381,5.06447812541
5382,-7.10753843629
5383,-6.16018874871
5384,6.41919775271
5385,6.51063613891
5386,-1.19771525347
5387,1.46642934414
5388,-9.14985319951
5389,-9.14912492526
5390,-1.20268385027
5391,1.08641950732
5392,2.24824029634
5393,-5.05105548929
5394,-9.15285217775
5395,-9.14872753334
5396,-9.14133596145
5397,-9.14706146424
5398,-9.14469528945
5399,-9.14506650296
