,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
873,4.09781932831e-08,1.88781034946,-5.21540641785e-08,5.21540641785e-08,-3.72529029846e-09,5.88355255127,1.28659713268,-5.96046447754e-08,7.45058059692e-09,12.5498209,2.23517417908e-08,0.0,2.23517417908e-08,1.49011611938e-08,2.23517417908e-08,-2.23517417908e-08,-3.72529029846e-08,5.16064405441,1.48060846329,1.44105625153,2.23517417908e-08,3.35276126862e-08,3.35276126862e-08,1.49011611938e-08,0.0,0.0,-4.09781932831e-08,1.49011611938e-08,2.35737419128,0.0,-2.23517417908e-08,-3.72529029846e-09,-7.45058059692e-09,-7.45058059692e-09,3.72529029846e-09,7.45058059692e-09,5.96046447754e-08,2.4925532341,7.06686830521,-2.23517417908e-08,8.94069671631e-08,1.73352301121,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,4.49247026443,0.0,2.15807390213,1.02057945728,-4.842877388e-08
874,-1.86264514923e-08,9.31322574615e-09,-5.21540641785e-08,5.21540641785e-08,2.60770320892e-08,-1.11758708954e-08,-4.47034835815e-08,0.0,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,17.3013362885,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,-3.72529029846e-08,3.72529029846e-09,2.98023223877e-08,0.0,2.23517417908e-08,3.35276126862e-08,3.35276126862e-08,1.49011611938e-08,-1.49011611938e-08,0.0,1.86264514923e-08,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,-3.72529029846e-09,-5.21540641785e-08,5.21540641785e-08,4.842877388e-08,7.45058059692e-09,-5.96046447754e-08,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,8.94069671631e-08,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,5.58793544769e-08,0.0,7.45058059692e-09,3.87316179276,-4.842877388e-08
875,4.09781932831e-08,9.31322574615e-09,-5.21540641785e-08,5.21540641785e-08,2.60770320892e-08,-1.11758708954e-08,-4.47034835815e-08,-5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,20.0319137573,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,-3.72529029846e-08,3.72529029846e-09,0.0,0.0,2.23517417908e-08,3.35276126862e-08,3.35276126862e-08,-1.04308128357e-07,4.47034835815e-08,0.0,1.86264514923e-08,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,-3.72529029846e-09,-5.21540641785e-08,-7.45058059692e-09,4.842877388e-08,7.45058059692e-09,-5.96046447754e-08,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,8.94069671631e-08,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,5.58793544769e-08,0.0,7.45058059692e-09,3.64213037491,-4.842877388e-08
876,-1.86264514923e-08,9.31322574615e-09,-5.21540641785e-08,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,-4.47034835815e-08,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,17.6275272369,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,-3.72529029846e-08,3.72529029846e-09,2.98023223877e-08,0.0,2.23517417908e-08,3.35276126862e-08,-2.60770320892e-08,1.49011611938e-08,4.47034835815e-08,0.0,-4.09781932831e-08,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,-3.72529029846e-09,7.45058059692e-09,5.21540641785e-08,-7.07805156708e-08,7.45058059692e-09,5.96046447754e-08,8.56816768646e-08,2.98023223877e-08,3.72529029846e-08,8.94069671631e-08,0.0,-4.47034835815e-08,7.45058059692e-08,7.45058059692e-09,5.58793544769e-08,0.0,7.45058059692e-09,4.76565313339,-4.842877388e-08
877,1.79719507694,9.31322574615e-09,7.45058059692e-09,4.79707431793,3.52946996689,2.36788344383,1.49011611938e-08,5.96046447754e-08,4.56823539734,1.14443659782,2.81692409515,1.11758708954e-08,1.27430784702,1.16194117069,-3.72529029846e-08,2.54134869576,7.45058059692e-09,3.72529029846e-09,0.0,0.0,4.66134405136,2.68860411644,3.35276126862e-08,2.84844684601,4.29046916962,0.0,3.72529029846e-09,1.49011611938e-08,0.0,1.3011469841,-2.23517417908e-08,2.65527248383,1.91566979885,-7.45058059692e-09,4.842877388e-08,4.03195524216,3.63323378563,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,4.45912027359,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,5.58793544769e-08,3.81163668633,7.45058059692e-09,-2.23517417908e-08,1.06879985332
878,-1.86264514923e-08,0.0494298227131,-5.21540641785e-08,-6.70552253723e-08,2.60770320892e-08,-1.11758708954e-08,1.49011611938e-08,-5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,3.72529029846e-09,-9.685754776e-08,1.49011611938e-08,-3.72529029846e-08,7.45058059692e-09,-7.45058059692e-09,3.72529029846e-09,1.00107097626,0.0,2.23517417908e-08,-2.60770320892e-08,-2.60770320892e-08,-1.04308128357e-07,-7.45058059692e-08,0.0,0.101846560836,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,3.59084606171,7.45058059692e-09,-7.45058059692e-09,-1.11758708954e-08,7.45058059692e-09,0.0,-3.35276126862e-08,2.7672662735,3.72529029846e-08,8.94069671631e-08,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,5.58793544769e-08,0.0,2.43094015121,6.67384672165,-4.842877388e-08
879,-1.86264514923e-08,9.31322574615e-09,-5.21540641785e-08,5.21540641785e-08,-3.72529029846e-09,-1.11758708954e-08,-4.47034835815e-08,0.0,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,0.836045086384,-9.685754776e-08,1.49011611938e-08,2.23517417908e-08,-2.23517417908e-08,2.23517417908e-08,3.72529029846e-09,1.16449975967,2.33893299103,2.23517417908e-08,-2.60770320892e-08,3.35276126862e-08,1.49011611938e-08,4.47034835815e-08,0.0,0.201398730278,0.405607283115,-2.98023223877e-08,0.0,-2.23517417908e-08,6.40218782425,7.45058059692e-09,-7.45058059692e-09,4.842877388e-08,7.45058059692e-09,0.539367437363,-3.35276126862e-08,0.0,3.72529029846e-08,8.94069671631e-08,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,-3.72529029846e-09,0.0,1.77812445164,9.46067714691,-4.842877388e-08
880,4.09781932831e-08,9.31322574615e-09,-5.21540641785e-08,-7.45058059692e-09,-3.72529029846e-09,-1.11758708954e-08,7.45058059692e-08,-5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,0.640146315098,-9.685754776e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,-3.72529029846e-08,3.72529029846e-09,0.287617921829,2.9927482605,2.23517417908e-08,3.35276126862e-08,3.35276126862e-08,1.49011611938e-08,-1.49011611938e-08,0.0,1.86264514923e-08,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,5.76278877258,-5.21540641785e-08,5.21540641785e-08,4.842877388e-08,7.45058059692e-09,0.0,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,8.94069671631e-08,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,5.58793544769e-08,0.0,7.45058059692e-09,11.1583490372,1.11758708954e-08
881,4.09781932831e-08,9.31322574615e-09,7.45058059692e-09,5.21540641785e-08,2.60770320892e-08,-1.11758708954e-08,-4.47034835815e-08,-5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,1.65599548817,-9.685754776e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,-3.72529029846e-08,3.72529029846e-09,-2.98023223877e-08,3.17850518227,2.23517417908e-08,3.35276126862e-08,3.35276126862e-08,1.49011611938e-08,4.47034835815e-08,0.0,-4.09781932831e-08,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,5.27648067474,-5.21540641785e-08,5.21540641785e-08,-1.11758708954e-08,7.45058059692e-09,0.0,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,8.94069671631e-08,-5.58793544769e-08,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,5.58793544769e-08,0.0,0.945436835289,10.1966199875,-4.842877388e-08
882,-1.86264514923e-08,9.31322574615e-09,-5.21540641785e-08,5.21540641785e-08,2.60770320892e-08,-1.11758708954e-08,7.45058059692e-08,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,-3.72529029846e-09,-9.685754776e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,-3.72529029846e-08,3.72529029846e-09,2.98023223877e-08,1.71132922173,2.23517417908e-08,-2.60770320892e-08,3.35276126862e-08,-1.04308128357e-07,4.47034835815e-08,0.0,-4.09781932831e-08,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,3.3386926651,7.45058059692e-09,5.21540641785e-08,4.842877388e-08,7.45058059692e-09,0.0,-3.35276126862e-08,0.626742839813,3.72529029846e-08,8.94069671631e-08,-5.58793544769e-08,-4.47034835815e-08,7.45058059692e-08,7.45058059692e-09,5.58793544769e-08,0.0,0.998924136162,9.47570705414,-4.842877388e-08
883,-1.86264514923e-08,9.31322574615e-09,-5.21540641785e-08,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,-4.47034835815e-08,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,1.36674296856,-9.685754776e-08,1.49011611938e-08,2.23517417908e-08,-2.23517417908e-08,-3.72529029846e-08,3.72529029846e-09,1.23010849953,2.54202413559,2.23517417908e-08,3.35276126862e-08,3.35276126862e-08,-1.04308128357e-07,4.47034835815e-08,0.0,1.86264514923e-08,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,7.28974819183,-5.21540641785e-08,-7.45058059692e-09,-7.07805156708e-08,7.45058059692e-09,0.0,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,8.94069671631e-08,-5.58793544769e-08,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,-3.72529029846e-09,0.0,0.187449246645,11.0372915268,1.11758708954e-08
884,1.90734779835,0.536107003689,0.175755769014,2.60721516609,3.30165958405,2.77783536911,1.49011611938e-08,0.0,3.98943781853,0.0904343128204,3.4948515892,1.11758708954e-08,-7.45058059692e-09,3.64482569695,-3.72529029846e-08,3.25199961662,2.23517417908e-08,3.72529029846e-09,0.61244225502,0.0,3.64024662971,1.35192191601,3.35276126862e-08,2.82872915268,4.4908208847,1.86014986038,4.00795221329,1.49011611938e-08,0.0,0.229939386249,-2.23517417908e-08,2.12415218353,1.4261380434,-7.45058059692e-09,-1.11758708954e-08,4.67812490463,2.52172994614,8.56816768646e-08,2.98023223877e-08,3.72529029846e-08,4.24691152573,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,2.03143596649,7.45058059692e-09,-2.23517417908e-08,1.11758708954e-08
885,-1.86264514923e-08,9.31322574615e-09,-5.21540641785e-08,5.21540641785e-08,2.60770320892e-08,0.397306919098,-4.47034835815e-08,0.0,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,14.4870910645,-9.685754776e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,-3.72529029846e-08,3.72529029846e-09,2.98023223877e-08,0.313949644566,2.23517417908e-08,-2.60770320892e-08,-2.60770320892e-08,-1.04308128357e-07,-1.49011611938e-08,0.0,-4.09781932831e-08,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,-3.72529029846e-09,7.45058059692e-09,-7.45058059692e-09,-1.11758708954e-08,7.45058059692e-09,5.96046447754e-08,-3.35276126862e-08,0.0,3.72529029846e-08,-2.98023223877e-08,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,5.58793544769e-08,0.0,7.45058059692e-09,3.97415876389,7.07805156708e-08
886,-1.86264514923e-08,-5.58793544769e-09,-5.21540641785e-08,5.21540641785e-08,2.60770320892e-08,0.473973035812,-4.47034835815e-08,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,13.8465690613,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,2.23517417908e-08,3.72529029846e-09,2.98023223877e-08,0.0,2.23517417908e-08,3.35276126862e-08,3.35276126862e-08,1.49011611938e-08,-1.49011611938e-08,0.0,-4.09781932831e-08,1.49011611938e-08,-2.98023223877e-08,-1.19209289551e-07,-2.23517417908e-08,-3.72529029846e-09,-5.21540641785e-08,-7.45058059692e-09,4.842877388e-08,7.45058059692e-09,0.0,8.56816768646e-08,2.98023223877e-08,3.72529029846e-08,8.94069671631e-08,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,5.58793544769e-08,0.0,7.45058059692e-09,4.08806753159,7.07805156708e-08
887,4.09781932831e-08,-5.58793544769e-09,-5.21540641785e-08,5.21540641785e-08,2.60770320892e-08,0.720653891563,-4.47034835815e-08,-5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,17.6538887024,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,-3.72529029846e-08,3.72529029846e-09,0.0,0.764742672443,2.23517417908e-08,-2.60770320892e-08,3.35276126862e-08,1.49011611938e-08,-1.49011611938e-08,0.0,-4.09781932831e-08,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,-3.72529029846e-09,7.45058059692e-09,-7.45058059692e-09,4.842877388e-08,7.45058059692e-09,-5.96046447754e-08,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,8.94069671631e-08,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,-3.72529029846e-09,0.0,7.45058059692e-09,4.22427082062,-4.842877388e-08
888,-1.86264514923e-08,9.31322574615e-09,1.16419780254,5.21540641785e-08,2.60770320892e-08,-1.11758708954e-08,7.45058059692e-08,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,0.0,2.23517417908e-08,1.11355364323,-7.45058059692e-09,-2.23517417908e-08,3.03769135475,3.72529029846e-09,2.98023223877e-08,0.0,2.23517417908e-08,3.35276126862e-08,1.48144698143,1.49011611938e-08,4.47034835815e-08,0.0,3.57054114342,1.49011611938e-08,0.0,0.0,7.09819507599,5.58793544769e-08,7.45058059692e-09,2.04641580582,4.842877388e-08,7.45058059692e-09,0.0,-3.35276126862e-08,2.74861073494,8.80810451508,8.94069671631e-08,3.72529029846e-09,4.52608060837,0.448263347149,3.13133502007,1.84931755066,0.0,2.25988292694,4.59274530411,0.703141093254
889,4.09781932831e-08,9.31322574615e-09,1.02887618542,5.21540641785e-08,2.60770320892e-08,-1.11758708954e-08,-4.47034835815e-08,0.0,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,0.0,2.23517417908e-08,2.14706540108,-7.45058059692e-09,-2.23517417908e-08,3.27735853195,3.72529029846e-09,2.98023223877e-08,0.0,2.23517417908e-08,3.35276126862e-08,0.912137329578,1.49011611938e-08,4.47034835815e-08,0.0,3.46008849144,1.49011611938e-08,0.359283417463,0.0,7.27304506302,5.58793544769e-08,7.45058059692e-09,2.15181183815,4.842877388e-08,7.45058059692e-09,0.0,-3.35276126862e-08,2.98774290085,9.22465991974,8.94069671631e-08,3.72529029846e-09,4.52503919601,0.0,2.99567270279,1.73013520241,0.0,1.87017166615,4.54071998596,0.633675158024
890,-1.86264514923e-08,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,-3.72529029846e-09,-1.11758708954e-08,-4.47034835815e-08,0.0,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,0.495336353779,2.23517417908e-08,2.11858057976,2.23517417908e-08,-2.23517417908e-08,2.88154602051,0.561663210392,2.98023223877e-08,0.0,2.23517417908e-08,3.35276126862e-08,0.791293680668,1.49011611938e-08,4.47034835815e-08,0.0,3.1802508831,-1.04308128357e-07,0.170023560524,0.0,7.22285175323,5.58793544769e-08,0.57125723362,1.57685899734,-1.11758708954e-08,7.45058059692e-09,5.96046447754e-08,-3.35276126862e-08,3.27720952034,11.5250597,8.94069671631e-08,3.72529029846e-09,4.74867153168,0.470203757286,1.177552104,2.71544718742,0.0,1.11931312084,4.69797134399,0.104368858039
891,-1.86264514923e-08,9.31322574615e-09,-5.21540641785e-08,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,-4.47034835815e-08,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,0.359018534422,2.23517417908e-08,1.56928217411,-7.45058059692e-09,-2.23517417908e-08,2.70184803009,0.467076182365,2.98023223877e-08,0.0,2.23517417908e-08,3.35276126862e-08,1.4652132988,1.49011611938e-08,4.47034835815e-08,0.0,3.28615164757,1.49011611938e-08,0.0959757640958,0.0,7.05186414719,5.58793544769e-08,0.0,1.25813651085,4.842877388e-08,0.0,-5.96046447754e-08,-3.35276126862e-08,2.77988147736,10.2075662613,8.94069671631e-08,3.72529029846e-09,3.97958612442,0.0,1.62159109116,2.3269507885,0.0,2.11522197723,5.28522205353,1.11758708954e-08
892,1.36843979359,9.31322574615e-09,4.21570587158,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,0.922214925289,0.294742941856,0.699836730957,-1.86264514923e-08,3.37636494637,1.11758708954e-08,1.1396510601,4.47946929932,0.110250160098,2.21316218376,2.33976387978,0.893395662308,2.98023223877e-08,0.0,0.328325212002,-2.60770320892e-08,1.51663160324,1.94620633125,4.47034835815e-08,3.4762635231,6.73804664612,1.49011611938e-08,1.69424080849,0.0,3.47376561165,-3.72529029846e-09,2.7873108387,0.898058176041,0.552138030529,0.159997925162,1.76498770714,2.60770320892e-08,0.0,1.89078950882,0.0,-5.58793544769e-08,4.46494626999,0.597466051579,2.79290056229,2.7138607502,2.75345110893,2.3001127243,-2.23517417908e-08,2.32399010658
893,1.23216402531,9.31322574615e-09,4.47100687027,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,1.49011611938e-08,0.191660374403,0.0,-1.86264514923e-08,2.01987671852,1.11758708954e-08,0.510678529739,4.18934822083,-7.45058059692e-09,2.04536128044,2.19124674797,0.617818772793,2.98023223877e-08,0.0,0.565246939659,3.35276126862e-08,1.39756917953,2.06215834618,4.47034835815e-08,3.39984798431,7.09798717499,1.49011611938e-08,1.04185247421,0.0,5.47819185257,-3.72529029846e-09,2.37950396538,1.41574645042,0.681784272194,0.0,1.17662262917,-3.35276126862e-08,0.517634987831,2.8394908905,2.98023223877e-08,-5.58793544769e-08,4.53275346756,0.492260754108,3.47204017639,4.28621816635,2.33620738983,1.48109138012,7.45058059692e-09,2.41232943535
894,1.93886816502,-5.58793544769e-09,1.70545208454,5.21540641785e-08,2.60770320892e-08,-1.11758708954e-08,0.404429376125,-5.96046447754e-08,0.758106768131,-1.86264514923e-08,2.42690110207,1.11758708954e-08,2.23517417908e-08,1.98509168625,-7.45058059692e-09,1.80202269554,3.0479414463,0.0,2.98023223877e-08,0.65619468689,0.410803854465,0.160471111536,4.12497472763,1.13373196125,4.47034835815e-08,2.65917396545,6.4663028717,1.49011611938e-08,0.0,0.0,3.52969765663,-3.72529029846e-09,1.19972670078,0.54515504837,0.946394443512,7.45058059692e-09,0.497011005878,-3.35276126862e-08,0.0,0.503016114235,-2.98023223877e-08,3.72529029846e-09,2.62880969048,1.49011611938e-08,2.17910981178,2.30984663963,2.2148733139,5.83195972443,1.37183153629,0.0
895,1.08398461342,9.31322574615e-09,1.98392736912,5.21540641785e-08,2.60770320892e-08,-1.11758708954e-08,0.0,0.0,0.260526239872,-1.86264514923e-08,2.12762331963,1.11758708954e-08,2.23517417908e-08,2.07011938095,0.791029036045,1.31281256676,2.75035810471,3.72529029846e-09,2.98023223877e-08,0.0,-7.45058059692e-09,-2.60770320892e-08,3.70599937439,1.94952082634,4.47034835815e-08,3.20448732376,6.89585018158,1.49011611938e-08,0.366239458323,0.0,4.61721754074,5.58793544769e-08,1.62280571461,1.16829800606,0.756414473057,7.45058059692e-09,1.27877926826,2.60770320892e-08,0.0,1.83116650581,2.98023223877e-08,-5.58793544769e-08,3.28191304207,0.349615991116,2.38875317574,3.07516717911,2.41559505463,4.4289355278,1.56230819225,1.16784894466
896,2.88879847527,9.31322574615e-09,-5.21540641785e-08,2.42824625969,5.25194787979,0.253286123276,1.60393059254,0.0265588611364,5.26888799667,-1.86264514923e-08,-7.45058059692e-09,-4.842877388e-08,1.69215464592,0.888514637947,-7.45058059692e-09,6.1607875824,-7.45058059692e-09,3.72529029846e-09,2.98023223877e-08,0.0,2.22724890709,3.75446724892,-2.60770320892e-08,5.73400259018,0.239608034492,0.0,2.05762791634,-1.04308128357e-07,0.0,1.11874806881,-2.23517417908e-08,5.58793544769e-08,0.928561687469,-7.45058059692e-09,1.04809904099,2.03935337067,3.53888106346,-3.35276126862e-08,2.98023223877e-08,-2.23517417908e-08,4.42878389359,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,4.60100746155,7.45058059692e-09,-2.23517417908e-08,0.995058119297
897,3.11487698555,9.31322574615e-09,-5.21540641785e-08,2.48827624321,4.33204126358,0.794499874115,1.77419030666,0.0,5.66194581985,-1.86264514923e-08,-7.45058059692e-09,-4.842877388e-08,2.39154958725,0.735661864281,0.424927175045,6.00011301041,-7.45058059692e-09,3.72529029846e-09,2.98023223877e-08,0.876164138317,2.46264457703,3.88687729836,0.25098195672,4.9234161377,0.0,0.0,1.85770308971,1.49011611938e-08,2.98023223877e-08,0.876889467239,-2.23517417908e-08,-3.72529029846e-09,0.321531355381,-7.45058059692e-09,0.707714080811,1.86072158813,3.69645476341,2.60770320892e-08,2.98023223877e-08,3.72529029846e-08,4.05135583878,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,-3.72529029846e-09,4.12853813171,7.45058059692e-09,-2.23517417908e-08,1.40609610081
898,2.39951395988,9.31322574615e-09,-5.21540641785e-08,2.66586518288,3.99156045914,0.374040782452,2.01205182076,0.0,5.58151245117,-1.86264514923e-08,1.22148287296,1.11758708954e-08,1.75443375111,0.0212676823139,0.0,5.40219783783,-7.45058059692e-09,3.72529029846e-09,2.98023223877e-08,2.29328608513,2.84764885902,3.86968207359,0.616086900234,4.55202960968,0.0,0.0,1.25596415997,1.49011611938e-08,0.0,0.514560222626,-2.23517417908e-08,-3.72529029846e-09,0.160249173641,-7.45058059692e-09,0.472201764584,1.90061545372,4.982858181,2.60770320892e-08,2.98023223877e-08,3.72529029846e-08,3.4402077198,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,-3.72529029846e-09,4.09870529175,7.45058059692e-09,7.45058059692e-09,2.7116587162
899,2.74166560173,9.31322574615e-09,7.45058059692e-09,2.41833806038,3.73117208481,0.352322340012,2.72436928749,0.0,5.19659233093,-1.86264514923e-08,-7.45058059692e-09,-4.842877388e-08,2.64714336395,0.25061404705,0.96675246954,5.66368484497,-7.45058059692e-09,3.72529029846e-09,2.98023223877e-08,0.870429992676,2.26942133904,3.68719887733,0.438066661358,5.06120347977,0.0,0.0,2.06104493141,1.49011611938e-08,0.0,1.11383533478,-2.23517417908e-08,-3.72529029846e-09,0.353752434254,-7.45058059692e-09,0.805909395218,1.75868856907,3.82209682465,-3.72529029846e-09,2.98023223877e-08,3.72529029846e-08,4.14974451065,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,3.92797160149,7.45058059692e-09,-2.23517417908e-08,1.31817305088
900,1.82049167156,9.31322574615e-09,-5.21540641785e-08,2.02023363113,3.5184469223,1.31337726116,3.2681658268,0.0,4.61474657059,-1.86264514923e-08,1.28184604645,-4.842877388e-08,2.86414480209,0.755189299583,2.23517417908e-08,5.65860795975,0.774894177914,3.72529029846e-09,2.98023223877e-08,0.0,3.21858930588,4.25224733353,3.72529029846e-09,4.02950620651,0.646791815758,0.0,1.79551398754,1.49011611938e-08,0.0,0.262991338968,-2.23517417908e-08,-3.72529029846e-09,0.0331417620182,0.970723450184,1.33210861683,2.74292111397,3.54459142685,2.60770320892e-08,2.98023223877e-08,-2.23517417908e-08,4.11405134201,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,4.25935554504,7.45058059692e-09,-2.23517417908e-08,1.796205163
901,1.24385368824,9.31322574615e-09,7.45058059692e-09,2.53394579887,2.93495750427,1.44738054276,4.17234754562,0.0,3.70302343369,-1.86264514923e-08,0.956631064415,-4.842877388e-08,2.71686792374,0.907928466797,2.15608668327,4.51238155365,0.0,3.72529029846e-09,2.98023223877e-08,0.246808707714,2.56141829491,2.75727009773,0.765083372593,4.10225057602,0.102421045303,0.0,2.34504103661,1.49011611938e-08,0.111018419266,1.25457024574,0.867437124252,-3.72529029846e-09,7.45058059692e-09,0.0,3.72529029846e-09,1.46604323387,3.82446193695,-3.72529029846e-09,2.98023223877e-08,-2.23517417908e-08,4.2332034111,0.0,-4.47034835815e-08,1.22756612301,7.45058059692e-09,-3.72529029846e-09,2.85692739487,7.45058059692e-09,-2.23517417908e-08,2.93626999855
902,1.54176962376,9.31322574615e-09,-5.21540641785e-08,2.07980036736,4.23453426361,3.72529029846e-09,2.92402100563,0.0,4.88391637802,-1.86264514923e-08,1.38368463516,-4.842877388e-08,1.69874346256,0.0,1.43179368973,4.3234834671,0.0,3.72529029846e-09,2.98023223877e-08,2.26937055588,2.68140554428,2.63213515282,0.897893369198,4.54520940781,0.0,0.302284479141,1.34470307827,1.49011611938e-08,2.98023223877e-08,0.165370345116,-2.23517417908e-08,-3.72529029846e-09,0.88090133667,-7.45058059692e-09,0.391699850559,1.30303382874,5.91988134384,0.653400838375,2.98023223877e-08,3.72529029846e-08,3.42178940773,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,5.58793544769e-08,3.4342508316,0.552020967007,7.45058059692e-09,3.63323760033
903,1.58421719074,9.31322574615e-09,7.45058059692e-09,2.20357728004,3.12562084198,0.193779170513,4.36269140244,0.0,3.57323241234,-1.86264514923e-08,1.29429507256,-4.842877388e-08,1.68834912777,1.49011611938e-08,3.38434410095,4.09471750259,-7.45058059692e-09,3.72529029846e-09,0.0,0.841190338135,2.73243570328,1.37489259243,1.05569314957,4.99106836319,0.0,0.766117215157,2.25166535378,1.49011611938e-08,2.98023223877e-08,0.580286383629,-2.23517417908e-08,-3.72529029846e-09,0.559200167656,-7.45058059692e-09,3.72529029846e-09,1.18231785297,4.89721250534,0.274727195501,2.98023223877e-08,3.72529029846e-08,4.19292211533,0.0,1.49011611938e-08,1.98963272572,7.45058059692e-09,5.58793544769e-08,2.83025169373,7.45058059692e-09,-2.23517417908e-08,3.38419795036
